"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1964,"1964","Gigagrams",25055.5706,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1965,"1965","Gigagrams",27286.6914,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1966,"1966","Gigagrams",28200.3767,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1967,"1967","Gigagrams",29410.6774,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1968,"1968","Gigagrams",29222.4239,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1969,"1969","Gigagrams",27426.2577,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1970,"1970","Gigagrams",27583.2217,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1971,"1971","Gigagrams",27988.2963,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1972,"1972","Gigagrams",29034.1082,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1973,"1973","Gigagrams",30179.7986,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1974,"1974","Gigagrams",29918.2588,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1975,"1975","Gigagrams",30426.6312,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1976,"1976","Gigagrams",31109.5123,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1977,"1977","Gigagrams",32398.5056,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1978,"1978","Gigagrams",30655.6302,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1979,"1979","Gigagrams",30083.0351,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1980,"1980","Gigagrams",29498.5312,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1981,"1981","Gigagrams",28851.0729,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1982,"1982","Gigagrams",28015.2832,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1983,"1983","Gigagrams",28539.323,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1984,"1984","Gigagrams",28746.452,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1985,"1985","Gigagrams",28552.1353,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1986,"1986","Gigagrams",27915.3385,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1987,"1987","Gigagrams",27181.8806,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1988,"1988","Gigagrams",27769.6343,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1989,"1989","Gigagrams",28078.5361,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1990,"1990","Gigagrams",28229.8481,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1991,"1991","Gigagrams",27889.246,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1992,"1992","Gigagrams",28123.0314,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1993,"1993","Gigagrams",27367.8229,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1994,"1994","Gigagrams",27495.7951,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1995,"1995","Gigagrams",27067.3295,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1996,"1996","Gigagrams",26121.5318,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1997,"1997","Gigagrams",25661.8518,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1998,"1998","Gigagrams",24743.9491,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",1999,"1999","Gigagrams",25329.3097,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2000,"2000","Gigagrams",25159.8902,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2001,"2001","Gigagrams",25230.2826,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2002,"2002","Gigagrams",26700.585,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2003,"2003","Gigagrams",28697.3182,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2004,"2004","Gigagrams",29265.6194,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2005,"2005","Gigagrams",29368.5856,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2006,"2006","Gigagrams",29957.0109,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2007,"2007","Gigagrams",30219.9553,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2008,"2008","Gigagrams",29680.4737,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2009,"2009","Gigagrams",28168.0824,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2010,"2010","Gigagrams",25525.5805,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2011,"2011","Gigagrams",25063.8886,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2012,"2012","Gigagrams",25941.4337,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2013,"2013","Gigagrams",26492.9121,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2014,"2014","Gigagrams",26804.9637,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2030,"2030","Gigagrams",33779.0575,"A"
9,"Argentina",5063,"Manure left on Pasture",7243,"Emissions (CO2eq) from N2O",2050,"2050","Gigagrams",34649.3534,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1961,"1961","Gigagrams",1157.3565,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1962,"1962","Gigagrams",1059.7068,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1963,"1963","Gigagrams",1392.199,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1964,"1964","Gigagrams",1627.1751,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1965,"1965","Gigagrams",1111.4046,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1966,"1966","Gigagrams",1298.1947,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1967,"1967","Gigagrams",1461.5964,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1968,"1968","Gigagrams",1293.5357,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1969,"1969","Gigagrams",1417.4963,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1970,"1970","Gigagrams",1419.7975,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1971,"1971","Gigagrams",1568.8321,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1972,"1972","Gigagrams",1464.2917,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1973,"1973","Gigagrams",1683.365,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1974,"1974","Gigagrams",1672.5625,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1975,"1975","Gigagrams",1703.9512,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1976,"1976","Gigagrams",1914.103,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1977,"1977","Gigagrams",1660.719,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1978,"1978","Gigagrams",2072.8129,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1979,"1979","Gigagrams",2034.172,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1980,"1980","Gigagrams",1695.2945,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1981,"1981","Gigagrams",2296.7401,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1982,"1982","Gigagrams",2745.7128,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1983,"1983","Gigagrams",2574.2014,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1984,"1984","Gigagrams",2770.2753,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1985,"1985","Gigagrams",2434.7749,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1986,"1986","Gigagrams",2332.8397,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1987,"1987","Gigagrams",2172.6515,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1988,"1988","Gigagrams",2340.5875,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1989,"1989","Gigagrams",1962.8928,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1990,"1990","Gigagrams",2379.6697,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1991,"1991","Gigagrams",2402.1491,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1992,"1992","Gigagrams",2618.6228,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1993,"1993","Gigagrams",2600.2018,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1994,"1994","Gigagrams",2733.0371,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1995,"1995","Gigagrams",2667.4682,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1996,"1996","Gigagrams",3198.3168,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1997,"1997","Gigagrams",3383.5024,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1998,"1998","Gigagrams",3823.9233,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",1999,"1999","Gigagrams",3937.561,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2000,"2000","Gigagrams",4163.5163,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2001,"2001","Gigagrams",4482.4362,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2002,"2002","Gigagrams",4415.9605,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2003,"2003","Gigagrams",4907.7705,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2004,"2004","Gigagrams",4972.8179,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2005,"2005","Gigagrams",5291.305,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2006,"2006","Gigagrams",5383.0438,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2007,"2007","Gigagrams",6326.672,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2008,"2008","Gigagrams",5747.4074,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2009,"2009","Gigagrams",4471.473,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2010,"2010","Gigagrams",6891.6711,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2011,"2011","Gigagrams",6861.1338,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2012,"2012","Gigagrams",5905.3153,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2013,"2013","Gigagrams",6909.265,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2014,"2014","Gigagrams",7392.6784,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2030,"2030","Gigagrams",8771.6061,"A"
9,"Argentina",5064,"Crop Residues",7231,"Emissions (CO2eq)",2050,"2050","Gigagrams",9719.2235,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1961,"1961","Gigagrams",1157.3565,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1962,"1962","Gigagrams",1059.7068,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1963,"1963","Gigagrams",1392.199,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1964,"1964","Gigagrams",1627.1751,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1965,"1965","Gigagrams",1111.4046,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1966,"1966","Gigagrams",1298.1947,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1967,"1967","Gigagrams",1461.5964,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1968,"1968","Gigagrams",1293.5357,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1969,"1969","Gigagrams",1417.4963,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1970,"1970","Gigagrams",1419.7975,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1971,"1971","Gigagrams",1568.8321,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1972,"1972","Gigagrams",1464.2917,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1973,"1973","Gigagrams",1683.365,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1974,"1974","Gigagrams",1672.5625,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1975,"1975","Gigagrams",1703.9512,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1976,"1976","Gigagrams",1914.103,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1977,"1977","Gigagrams",1660.719,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1978,"1978","Gigagrams",2072.8129,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1979,"1979","Gigagrams",2034.172,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1980,"1980","Gigagrams",1695.2945,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1981,"1981","Gigagrams",2296.7401,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1982,"1982","Gigagrams",2745.7128,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1983,"1983","Gigagrams",2574.2014,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1984,"1984","Gigagrams",2770.2753,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1985,"1985","Gigagrams",2434.7749,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1986,"1986","Gigagrams",2332.8397,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1987,"1987","Gigagrams",2172.6515,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1988,"1988","Gigagrams",2340.5875,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1989,"1989","Gigagrams",1962.8928,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1990,"1990","Gigagrams",2379.6697,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1991,"1991","Gigagrams",2402.1491,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1992,"1992","Gigagrams",2618.6228,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1993,"1993","Gigagrams",2600.2018,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1994,"1994","Gigagrams",2733.0371,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1995,"1995","Gigagrams",2667.4682,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1996,"1996","Gigagrams",3198.3168,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1997,"1997","Gigagrams",3383.5024,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1998,"1998","Gigagrams",3823.9233,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",1999,"1999","Gigagrams",3937.561,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2000,"2000","Gigagrams",4163.5163,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2001,"2001","Gigagrams",4482.4362,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2002,"2002","Gigagrams",4415.9605,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2003,"2003","Gigagrams",4907.7705,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2004,"2004","Gigagrams",4972.8179,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2005,"2005","Gigagrams",5291.305,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2006,"2006","Gigagrams",5383.0438,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2007,"2007","Gigagrams",6326.672,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2008,"2008","Gigagrams",5747.4074,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2009,"2009","Gigagrams",4471.473,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2010,"2010","Gigagrams",6891.6711,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2011,"2011","Gigagrams",6861.1338,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2012,"2012","Gigagrams",5905.3153,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2013,"2013","Gigagrams",6909.265,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2014,"2014","Gigagrams",7392.6784,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2030,"2030","Gigagrams",8771.6061,"A"
9,"Argentina",5064,"Crop Residues",7243,"Emissions (CO2eq) from N2O",2050,"2050","Gigagrams",9719.2235,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1990,"1990","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1991,"1991","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1992,"1992","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1993,"1993","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1994,"1994","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1995,"1995","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1996,"1996","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1997,"1997","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1998,"1998","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",1999,"1999","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2000,"2000","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2001,"2001","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2002,"2002","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2003,"2003","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2004,"2004","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2005,"2005","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2006,"2006","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2007,"2007","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2008,"2008","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2009,"2009","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2010,"2010","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2011,"2011","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2012,"2012","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2013,"2013","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2014,"2014","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2030,"2030","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7231,"Emissions (CO2eq)",2050,"2050","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7243,"Emissions (CO2eq) from N2O",1990,"1990","Gigagrams",637.5247,"A"
9,"Argentina",6759,"Cultivation of Organic Soils",7243,"Emissions (CO2eq) from N2O",1991,"1991","Gigagrams",637.5247,"A"
